ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile
SGyeongsang-3_and-2,,SGyeongsang,3_and,wa(kwa)/kʰaŋ,kʰaŋ,kʰ a ŋ,,Ogura1944,,,^ kʰ a ŋ $,default
SGyeongsang-63_how-1,,SGyeongsang,63_how,u-c'i,u-c'i,u + t͈ɕ i,,Nanmal2010,,,^ u - c' i $,default
SGyeongsang-95_nonot-1,,SGyeongsang,95_nonot,ɛn,ɛn,ɛ n,,Nanmal2010,,,^ ɛ n $,default
SGyeongsang-161_tocount-1,,SGyeongsang,161_tocount,si-,si-,s i +,,Nanmal2010,,,^ s i - $,default
SGyeongsang-98_one-1,,SGyeongsang,98_one,han-na,han-na,h a n + n a,,Nanmal2010,,,^h a n - n a $,default
SGyeongsang-225_two-1,,SGyeongsang,225_two,tu,tu,t u,,Nanmal2010,,,^ t u $,default
SGyeongsang-149_three-1,,SGyeongsang,149_three,sə-i,sə-i,s ə + i,,Nanmal2010,,,^ s ə - i $,default
SGyeongsang-48_four-1,,SGyeongsang,48_four,ne,ne,n e,,Nanmal2010,,,^ n e $,default
SGyeongsang-44_five-1,,SGyeongsang,44_five,ta-sə,ta-sə,t a + s ə,,Nanmal2010,,,^ t a - s ə $,default
SGyeongsang-123_six-1,,SGyeongsang,123_six,ja-sət,ja-sət,dʑ a + s ə t,,Nanmal2010,,,^ j a - s ə t $,default
SGyeongsang-118_seven-1,,SGyeongsang,118_seven,il-ko,il-ko,i l + k o,,Nanmal2010,,,^ i l - k o $,default
SGyeongsang-34_eight-1,,SGyeongsang,34_eight,ja-tal,ja-tal,dʑ a + t a l,,Nanmal2010,,,^ j a - t a l $,default
SGyeongsang-94_nine-1,,SGyeongsang,94_nine,a-hɨp,a-hɨp,a + h ɨ p,,Nanmal2010,,,^ a -h ɨ p $,default
SGyeongsang-224_twenty-1,,SGyeongsang,224_twenty,su-mul,su-mul,s u + m u l,,Nanmal2010,,,^ s u - m u l $,default
SGyeongsang-41_fifty-1,,SGyeongsang,41_fifty,si-in,si-in,s i + i n,,Nanmal2010,,,^ s i - i n $,default
SGyeongsang-60_here-1,,SGyeongsang,60_here,yə-gɨy,yə-gɨy,j ə + g ɨ j,,Ogura1944,,,^ y ə - g ɨ y $,default
SGyeongsang-143_there-1,,SGyeongsang,143_there,cə-gi,cə-gi,tɕ ə + g i,,Ogura1944,,,^ c ə - g i $,default
SGyeongsang-80_many-1,,SGyeongsang,80_many,haŋ-gɨ-si,haŋ-gɨ-si,h a ŋ + g ɨ + s i,,Nanmal2010,,,^h a ŋ - g ɨ - s i $,default
SGyeongsang-40_few-1,,SGyeongsang,40_few,c'o-k'ɨm,c'o-k'ɨm,t͈ɕ o + k͈ ɨ m,,Nanmal2010,,,^ c' o - k' ɨ m $,default
SGyeongsang-223_tree-1,,SGyeongsang,223_tree,na-mu/naŋ-kʰi,na-mu,n a + m u,,Ogura1944,,,^ n a - m u $,default
SGyeongsang-223_tree-2,,SGyeongsang,223_tree,na-mu/naŋ-kʰi,naŋ-kʰi,n a ŋ + kʰ i,,Ogura1944,,,^ n a ŋ - kʰ i $,default
SGyeongsang-117_seed-1,,SGyeongsang,117_seed,s'i-kat,s'i-kat,s͈ i + k a t,,Nanmal2010,,,^ s' i - k a t $,default
SGyeongsang-9_barkofatree-1,,SGyeongsang,9_barkofatree,k'əp-te-gi,k'əp-te-gi,k͈ ə p + t e + g i,,Ogura1944,,,^ k' ə p - t e - g i $,default
SGyeongsang-61_horn-1,,SGyeongsang,61_horn,p'ul,p'ul,p͈ u l,,Ogura1944,,,^ p' u l $,default
SGyeongsang-21_claw-1,,SGyeongsang,21_claw,son-t'ɨp,son-t'ɨp,s o n + t͈ ɨ p,,Nanmal2010,,,^ s o n - t' ɨ p $,default
SGyeongsang-47_foot-1,,SGyeongsang,47_foot,pal-mo-ga-ɟi,pal-mo-ga-ɟi,p a l + m o + g a + ɟ i,,Nanmal2010,,,^ p a l - m o - g a - ɟ i $,default
SGyeongsang-70_knee-1,,SGyeongsang,70_knee,coŋ-ɟi-p'ɛ,coŋ-ɟi-p'ɛ,tɕ o ŋ + ɟ i + p͈ ɛ,,Nanmal2010,,,^ c o ŋ - ɟ i - p' ɛ $,default
SGyeongsang-171_tofight-1,,SGyeongsang,171_tofight,ta-tun-,ta-tun-,t a + t u n +,,Nanmal2010,,,^ t a - t u n - $,default
SGyeongsang-194_torub-1,,SGyeongsang,194_torub,mun-t'ɛ-ni/pi-pin-,mun-t'ɛ-ni,m u n + t͈ ɛ + n i,,Nanmal2010,,,^ m u n - t' ɛ - n i $,default
SGyeongsang-194_torub-2,,SGyeongsang,194_torub,mun-t'ɛ-ni/pi-pin-,pi-pin-,p i + p i n +,,Nanmal2010,,,^ p i - p i n - $,default
SGyeongsang-217_towash-1,,SGyeongsang,217_towash,si-k'u-sə,si-k'u-sə,s i + k͈ u + s ə,,Nanmal2010,,,^ s i - k' u - s ə $,default
SGyeongsang-218_towipe-1,,SGyeongsang,218_towipe,hum-cʰə-sə,hum-cʰə-sə,h u m + tɕʰ ə + s ə,,Nanmal2010,,,^h u m - cʰ ə - s ə $,default
SGyeongsang-192_topull-1,,SGyeongsang,192_topull,tɛŋ-i-,tɛŋ-i-,t ɛ ŋ + i +,,Nanmal2010,,,^ t ɛ ŋ - i - $,default
SGyeongsang-193_topush-1,,SGyeongsang,193_topush,mi-ni,mi-ni,m i + n i,,Nanmal2010,,,^ m i - n i $,default
SGyeongsang-175_tofreeze-1,,SGyeongsang,175_tofreeze,ən-,ən-,ə n +,,Nanmal2010,,,^ ə n - $,default
SGyeongsang-138_sun-1,,SGyeongsang,138_sun,hɛ,hɛ,h ɛ,,Ogura1944,,,^h ɛ $,default
SGyeongsang-131_snow-1,,SGyeongsang,131_snow,nun,nun,n u n,,Ogura1944,,,^ n u n $,default
SGyeongsang-85_mountain-1,,SGyeongsang,85_mountain,mɛ-t'oŋ,mɛ-t'oŋ,m ɛ + t͈ o ŋ,,Ogura1944,,,^ m ɛ - t' o ŋ $,default
SGyeongsang-50_full-1,,SGyeongsang,50_full,k'ak-cʰat-,k'ak-cʰat-,k͈ a k + tɕʰ a t +,,Nanmal2010,,,^ k' a k - cʰ a t - $,default
SGyeongsang-137_straight-1,,SGyeongsang,137_straight,t'ok-pa-rɨ-,t'ok-pa-rɨ-,t͈ o k + p a + ɾ ɨ +,,Nanmal2010,,,^ t' o k - p a - r ɨ - $,default
SGyeongsang-113_round-1,,SGyeongsang,113_round,t'uŋ-gɨl-,t'uŋ-gɨl-,t͈ u ŋ + g ɨ l +,,Nanmal2010,,,^ t' u ŋ - g ɨ l - $,default
SGyeongsang-129_smooth-1,,SGyeongsang,129_smooth,pu-dɨ-rə-bə-sə,pu-dɨ-rə-bə-sə,p u + d ɨ + ɾ ə + b ə + s ə,,Nanmal2010,,,^ p u - d ɨ - r ə - b ə - s ə $,default
SGyeongsang-240_with-1,,SGyeongsang,240_with,tə-bɨn,tə-bɨn,t ə + b ɨ n,,Nanmal2010,,,^ t ə - b ɨ n $,default
NGyeongsang-55_hand-1,,NGyeongsang,55_hand,son,son,s o n,,Ogura1944,,,^ s o n $,default
NGyeongsang-73_left-1,,NGyeongsang,73_left,c'ɛ-pi,c'ɛ-pi,t͈ɕ ɛ + p i,,Nanmal2010,,,^ c' ɛ - p i $,default
NGyeongsang-107_right-1,,NGyeongsang,107_right,pa-rɨn-pjen,pa-rɨn-pjen,p a + ɾ ɨ n + p dʑ e n,,Nanmal2010,,,^ p a - r ɨ n - p j e n $,default
NGyeongsang-74_leg-1,,NGyeongsang,74_leg,tal-gu-ri,tal-gu-ri,t a l + g u + ɾ i,,Nanmal2010,,,^ t a l - g u - r i $,default
NGyeongsang-226_walk-1,,NGyeongsang,226_walk,kər-,kər-,k ə ɾ +,,Ogura1944,,,^ k ə r - $,default
NGyeongsang-109_road-1,,NGyeongsang,109_road,kil,kil,k i l,,Ogura1944,,,^ k i l $,default
NGyeongsang-215_toturn-1,,NGyeongsang,215_toturn,tol-lin-,tol-lin-,t o l + l i n +,,Ogura1944,,,^ t o l - l i n - $,default
NGyeongsang-26_dirty-1,,NGyeongsang,26_dirty,cʰu-ɟəp-,cʰu-ɟəp-,tɕʰ u + ɟ ə p +,,Nanmal2010,,,^ cʰ u - ɟ ə p - $,default
NGyeongsang-30_dust-1,,NGyeongsang,30_dust,mun-ɟi,mun-ɟi,m u n + ɟ i,,Ogura1944,,,^ m u n - ɟ i $,default
NGyeongsang-124_skin-1,,NGyeongsang,124_skin,sal-kat,sal-kat,s a l + k a t,,Nanmal2010,,,^ s a l - k a t $,default
NGyeongsang-7_back-1,,NGyeongsang,7_back,tɨŋ,tɨŋ,t ɨ ŋ,,Ogura1944,,,^ t ɨ ŋ $,default
NGyeongsang-11_belly-1,,NGyeongsang,11_belly,pɛ,pɛ,p ɛ,,Ogura1944,,,^ p ɛ $,default
NGyeongsang-17_bone-1,,NGyeongsang,17_bone,pi-gan-ɟi,pi-gan-ɟi,p i + g a n + ɟ i,,Nanmal2010,,,^ p i - g a n - ɟ i $,default
NGyeongsang-69_intestines-1,,NGyeongsang,69_intestines,cʰaŋ-,cʰaŋ-,tɕʰ a ŋ +,,Nanmal2010,,,^ cʰ a ŋ - $,default
NGyeongsang-19_breast-1,,NGyeongsang,19_breast,ka-sum,ka-sum,k a + s u m,,Nanmal2010,,,^ k a - s u m $,default
NGyeongsang-121_shoulder-1,,NGyeongsang,121_shoulder,ək-kɛ,ək-kɛ,ə k + k ɛ,,Ogura1944,,,^ ə k - k ɛ $,default
NGyeongsang-212_tothink-1,,NGyeongsang,212_tothink,se-a-rin-,se-a-rin-,s e + a + ɾ i n +,,Ogura1944,,,^ s e - a - r i n - $,default
NGyeongsang-57_head-1,,NGyeongsang,57_head,tɛ-ga-ri,tɛ-ga-ri,t ɛ + g a + ɾ i,,Ogura1944,,,^ t ɛ - g a - r i $,default
NGyeongsang-90_neck-1,,NGyeongsang,90_neck,mo-ga-ɟi,mo-ga-ɟi,m o + g a + ɟ i,,Ogura1944,,,^ m o - g a - ɟ i $,default
NGyeongsang-54_hair-1,,NGyeongsang,54_hair,tʰə-rɛ-gi,tʰə-rɛ-gi,tʰ ə + ɾ ɛ + g i,,Ogura1944,,,^ tʰ ə - r ɛ - g i $,default
NGyeongsang-96_nose-1,,NGyeongsang,96_nose,kʰo,kʰo,kʰ o,,Ogura1944,,,^ kʰ o $,default
NGyeongsang-127_smell-1,,NGyeongsang,127_smell,nɛm-sɛ,nɛm-sɛ,n ɛ m + s ɛ,,Ogura1944,,,^ n ɛ m - s ɛ $,default
NGyeongsang-86_mouth-1,,NGyeongsang,86_mouth,ip,ip,i p,,Ogura1944,,,^ i p $,default
NGyeongsang-222_tooth-1,,NGyeongsang,222_tooth,i,i,i,,Ogura1944,,,^ i $,default
NGyeongsang-221_tongue-1,,NGyeongsang,221_tongue,he,he,h e,,Ogura1944,,,^h e $,default
NGyeongsang-185_tolaugh-1,,NGyeongsang,185_tolaugh,un-nɨn-,un-nɨn-,u n + n ɨ n +,,Nanmal2010,,,^ u n - n ɨ n - $,default
NGyeongsang-216_tovomit-1,,NGyeongsang,216_tovomit,ol-rin-,ol-rin-,o l + ɾ i n +,,Nanmal2010,,,^ o l - r i n - $,default
NGyeongsang-203_tospit-1,,NGyeongsang,203_tospit,pɛ-ta-sə,pɛ-ta-sə,p ɛ + t a + s ə,,Nanmal2010,,,^ p ɛ - t a - s ə $,default
NGyeongsang-168_toeat-1,,NGyeongsang,168_toeat,məŋ-nɨn-,məŋ-nɨn-,m ə ŋ + n ɨ n +,,Ogura1944,,,^ m ə ŋ - n ɨ n - $,default
NGyeongsang-156_tochew-1,,NGyeongsang,156_tochew,s'im-nɨn-,s'im-nɨn-,s͈ i m + n ɨ n +,,Nanmal2010,,,^ s' i m - n ɨ n - $,default
NGyeongsang-160_tocook-1,,NGyeongsang,160_tocook,jo-ri-,jo-ri-,dʑ o + ɾ i +,,Ogura1944,,,^ j o - r i - $,default
NGyeongsang-209_tosuck-1,,NGyeongsang,209_tosuck,p'an-,p'an-,p͈ a n +,,Ogura1944,,,^ p' a n - $,default
NGyeongsang-31_ear-1,,NGyeongsang,31_ear,kwi-k'a-ri,kwi-k'a-ri,k w i + k͈ a + ɾ i,,Nanmal2010,,,^ k w i - k' a - r i $,default
NGyeongsang-178_tohear-1,,NGyeongsang,178_tohear,tɨn-nɨn-,tɨn-nɨn-,t ɨ n + n ɨ n +,,Ogura1944,,,^ t ɨ n - n ɨ n - $,default
NGyeongsang-35_eye-1,,NGyeongsang,35_eye,nun-gu-muŋ,nun-gu-muŋ,n u n + g u + m u ŋ,,Nanmal2010,,,^ n u n - g u - m u ŋ $,default
NGyeongsang-220_toyawn-1,,NGyeongsang,220_toyawn,ha-pɨm,ha-pɨm,h a + p ɨ m,,Nanmal2010,,,^h a - p ɨ m $,default
NGyeongsang-202_tosleep-1,,NGyeongsang,202_tosleep,can-,can-,tɕ a n +,,Ogura1944,,,^ c a n - $,default
NGyeongsang-186_toliedown-1,,NGyeongsang,186_toliedown,num-nɨn-,num-nɨn-,n u m + n ɨ n +,,Nanmal2010,,,^ n u m - n ɨ n - $,default
NGyeongsang-103_personhumanbeing-1,,NGyeongsang,103_personhumanbeing,sa:-ram,sa:-ram,s aː + ɾ a m,,Ogura1944,,,^ s a: - r a m $,default
NGyeongsang-79_manmale-1,,NGyeongsang,79_manmale,mə-sɨ-ma,mə-sɨ-ma,m ə + s ɨ + m a,,Ogura1944,,,^ m ə - s ɨ - m a $,default
NGyeongsang-241_womanfemale-1,,NGyeongsang,241_womanfemale,ka-si-na-i,ka-si-na-i,k a + s i + n a + i,,Nanmal2010,,,^ k a - s i - n a - i $,default
NGyeongsang-20_child-1,,NGyeongsang,20_child,əl-ra,əl-ra,ə l + ɾ a,,Nanmal2010,,,^ ə l - r a $,default
NGyeongsang-64_husband-1,,NGyeongsang,64_husband,sə-baŋ,sə-baŋ,s ə + b a ŋ,,Nanmal2010,,,^ s ə - b a ŋ $,default
NGyeongsang-237_wife-1,,NGyeongsang,237_wife,ma-nu-rɛ,ma-nu-rɛ,m a + n u + ɾ ɛ,,Nanmal2010,,,^ m a - n u - r ɛ $,default
NGyeongsang-84_mother-1,,NGyeongsang,84_mother,ə-ma,ə-ma,ə + m a,,Nanmal2010,,,^ ə - m a $,default
NGyeongsang-38_father-1,,NGyeongsang,38_father,ɛ-pi,ɛ-pi,ɛ + p i,,Nanmal2010,,,^ ɛ - p i $,default
NGyeongsang-62_house-1,,NGyeongsang,62_house,cip-p'ɛ,cip-p'ɛ,tɕ i p + p͈ ɛ,,Nanmal2010,,,^ c i p - p' ɛ $,default
NGyeongsang-142_thatchroof-1,,NGyeongsang,142_thatchroof,ci-boŋ,ci-boŋ,tɕ i + b o ŋ,,Nanmal2010,,,^ c i - b o ŋ $,default
NGyeongsang-87_name-1,,NGyeongsang,87_name,ni-rɨm,ni-rɨm,n i + ɾ ɨ m,,Nanmal2010,,,^ n i - r ɨ m $,default
NGyeongsang-111_rope-1,,NGyeongsang,111_rope,sɛt-ki,sɛt-ki,s ɛ t + k i,,Ogura1944,,,^ s ɛ t - k i $,default
NGyeongsang-214_totieupfasten-1,,NGyeongsang,214_totieupfasten,əl-lɨn-,əl-lɨn-,ə l + l ɨ n +,,Ogura1944,,,^ ə l - l ɨ n - $,default
NGyeongsang-198_tosew-1,,NGyeongsang,198_tosew,k'o-mɛ-,k'o-mɛ-,k͈ o + m ɛ +,,Nanmal2010,,,^ k' o - m ɛ - $,default
NGyeongsang-91_needle-1,,NGyeongsang,91_needle,pa-nɨl,pa-nɨl,p a + n ɨ l,,Ogura1944,,,^ p a - n ɨ l $,default
NGyeongsang-199_toshoot-1,,NGyeongsang,199_toshoot,s'on-,s'on-,s͈ o n +,,Nanmal2010,,,^ s' o n - $,default
NGyeongsang-208_tosteal-1,,NGyeongsang,208_tosteal,s'e-bin-,s'e-bin-,s͈ e + b i n +,,Nanmal2010,,,^ s' e - b i n - $,default
NGyeongsang-196_toscratch-1,,NGyeongsang,196_toscratch,kɨk-,kɨk-,k ɨ k +,,Nanmal2010,,,^ k ɨ k - $,default
NGyeongsang-163_tocuthack-1,,NGyeongsang,163_tocuthack,ca-rɨn-,ca-rɨn-,tɕ a + ɾ ɨ n +,,Nanmal2010,,,^ c a - r ɨ n - $,default
NGyeongsang-135_stickwood-1,,NGyeongsang,135_stickwood,mak-tɛ-gi,mak-tɛ-gi,m a k + t ɛ + g i,,Ogura1944,,,^ m a k - t ɛ - g i $,default
NGyeongsang-204_tosplit-1,,NGyeongsang,204_tosplit,noŋ-kin-,noŋ-kin-,n o ŋ + k i n +,,Nanmal2010,,,^ n o ŋ - k i n - $,default
NGyeongsang-189_toplant-1,,NGyeongsang,189_toplant,si-mun-nɨn-,si-mun-nɨn-,s i + m u n + n ɨ n +,,Ogura1944,,,^ s i - m u n - n ɨ n - $,default
NGyeongsang-157_tochoose-1,,NGyeongsang,157_tochoose,ke-rin-,ke-rin-,k e + ɾ i n +,,Nanmal2010,,,^ k e - r i n - $,default
NGyeongsang-177_togrow-1,,NGyeongsang,177_togrow,ki-rɨn-,ki-rɨn-,k i + ɾ ɨ n +,,Ogura1944,,,^ k i - r ɨ n - $,default
NGyeongsang-205_tosqueeze-1,,NGyeongsang,205_tosqueeze,c'a-ni,c'a-ni,t͈ɕ a + n i,,Nanmal2010,,,^ c' a - n i $,default
NGyeongsang-181_tohold-1,,NGyeongsang,181_tohold,ca-pa-sə,ca-pa-sə,tɕ a + p a + s ə,,Nanmal2010,,,^ c a - p a - s ə $,default
NGyeongsang-155_tobuy-1,,NGyeongsang,155_tobuy,san-,san-,s a n +,,Ogura1944,,,^ s a n - $,default
NGyeongsang-191_topoundbeat-1,,NGyeongsang,191_topoundbeat,t'ɛ-rin-,t'ɛ-rin-,t͈ ɛ + ɾ i n +,,Nanmal2010,,,^ t' ɛ - r i n - $,default
NGyeongsang-213_tothrow-1,,NGyeongsang,213_tothrow,tən-cin-,tən-cin-,t ə n + tɕ i n +,,Nanmal2010,,,^ t ə n - c i n - $,default
NGyeongsang-169_tofall-1,,NGyeongsang,169_tofall,nəl-j'un-,nəl-j'un-,n ə l + d͈ʑ u n +,,Nanmal2010,,,^ n ə l - j' u n - $,default
NGyeongsang-27_dog-1,,NGyeongsang,27_dog,k'aŋ-sɛ-i,k'aŋ-sɛ-i,k͈ a ŋ + s ɛ + i,,Nanmal2010,,,^ k' a ŋ - s ɛ - i $,default
NGyeongsang-14_bird-1,,NGyeongsang,14_bird,sɛ,sɛ,s ɛ,,Ogura1944,,,^ s ɛ $,default
NGyeongsang-33_egg-1,,NGyeongsang,33_egg,cɛ-ral,cɛ-ral,tɕ ɛ + ɾ a l,,Nanmal2010,,,^ c ɛ - r a l $,default
NGyeongsang-39_feather-1,,NGyeongsang,39_feather,cit,cit,tɕ i t,,Nanmal2010,,,^ c i t $,default
NGyeongsang-239_wing-1,,NGyeongsang,239_wing,na-rɛ,na-rɛ,n a + ɾ ɛ,,Nanmal2010,,,^ n a - r ɛ $,default
NGyeongsang-105_rat-1,,NGyeongsang,105_rat,cwi,cwi,tɕ w i,,Ogura1944,,,^ c w i $,default
NGyeongsang-81_meatflesh-1,,NGyeongsang,81_meatflesh,sal-k'u-i,sal-k'u-i,s a l + k͈ u + i,,Nanmal2010,,,^ s a l - k' u - i $,default
NGyeongsang-37_fatgrease-1,,NGyeongsang,37_fatgrease,ki-rɨm,ki-rɨm,k i + ɾ ɨ m,,Ogura1944,,,^ k i - r ɨ m $,default
NGyeongsang-139_tail-1,,NGyeongsang,139_tail,k'o-ri,k'o-ri,k͈ o + ɾ i,,Ogura1944,,,^ k' o - r i $,default
NGyeongsang-130_snake-1,,NGyeongsang,130_snake,ku-ri,ku-ri,k u + ɾ i,,Nanmal2010,,,^ k u - r i $,default
NGyeongsang-243_wormearthworm-1,,NGyeongsang,243_wormearthworm,kəl-k'weŋ-i,kəl-k'weŋ-i,k ə l + k͈ w e ŋ + i,,Ogura1944,,,^ k ə l - k' w e ŋ - i $,default
NGyeongsang-78_louse-1,,NGyeongsang,78_louse,k'a-raŋ-ni,k'a-raŋ-ni,k͈ a + ɾ a ŋ + n i,,Nanmal2010,,,^ k' a - r a ŋ - n i $,default
NGyeongsang-83_mosquito-1,,NGyeongsang,83_mosquito,mə-kɛ-i,mə-kɛ-i,m ə + k ɛ + i,,Nanmal2010,,,^ m ə - k ɛ - i $,default
NGyeongsang-133_spider-1,,NGyeongsang,133_spider,kə-mu,kə-mu,k ə + m u,,Nanmal2010,,,^ k ə - m u $,default
NGyeongsang-43_fish-1,,NGyeongsang,43_fish,ko-gi,ko-gi,k o + g i,,Ogura1944,,,^ k o - g i $,default
NGyeongsang-112_rotten-1,,NGyeongsang,112_rotten,sə-ku-ni,sə-ku-ni,s ə + k u + n i,,Nanmal2010,,,^ s ə - k u - n i $,default
NGyeongsang-18_branch-1,,NGyeongsang,18_branch,ka-caŋ-i,ka-caŋ-i,k a + tɕ a ŋ + i,,Nanmal2010,,,^ k a - c a ŋ - i $,default
NGyeongsang-72_leaf-1,,NGyeongsang,72_leaf,ip-pʰə-ri,ip-pʰə-ri,i p + pʰ ə + ɾ i,,Ogura1944,,,^ i p - pʰ ə - r i $,default
NGyeongsang-110_root-1,,NGyeongsang,110_root,p'u-rə-gi,p'u-rə-gi,p͈ u + ɾ ə + g i,,Ogura1944,,,^ p' u - r ə - g i $,default
NGyeongsang-45_flower-1,,NGyeongsang,45_flower,k'ot,k'ot,k͈ o t,,Ogura1944,,,^ k' o t $,default
NGyeongsang-49_fruit-1,,NGyeongsang,49_fruit,mɛ-a-ri,mɛ-a-ri,m ɛ + a + ɾ i,,Nanmal2010,,,^ m ɛ - a - r i $,default
NGyeongsang-52_grass-1,,NGyeongsang,52_grass,pʰul,pʰul,pʰ u l,,Ogura1944,,,^ pʰ u l $,default
NGyeongsang-32_earthsoil-1,,NGyeongsang,32_earthsoil,hɨl,hɨl,h ɨ l,,Ogura1944,,,^h ɨ l $,default
NGyeongsang-136_stone-1,,NGyeongsang,136_stone,tol-p'iŋ-i,tol-p'iŋ-i,t o l + p͈ i ŋ + i,,Ogura1944,,,^ t o l - p' i ŋ - i $,default
NGyeongsang-115_sand-1,,NGyeongsang,115_sand,pul,pul,p u l,,Nanmal2010,,,^ p u l $,default
NGyeongsang-228_water-1,,NGyeongsang,228_water,am,am,a m,,Nanmal2010,,,^ a m $,default
NGyeongsang-173_toflow-1,,NGyeongsang,173_toflow,hɨ-rɨn-,hɨ-rɨn-,h ɨ + ɾ ɨ n +,,Nanmal2010,,,^h ɨ - r ɨ n - $,default
NGyeongsang-116_sea-1,,NGyeongsang,116_sea,pa-da,pa-da,p a + d a,,Ogura1944,,,^ p a - d a $,default
NGyeongsang-114_salt-1,,NGyeongsang,114_salt,ho-jəm,ho-jəm,h o + dʑ ə m,,Ogura1944,,,^h o - j ə m $,default
NGyeongsang-242_woodsforest-1,,NGyeongsang,242_woodsforest,su-pe,su-pe,s u + p e,,Nanmal2010,,,^ s u - p e $,default
NGyeongsang-125_sky-1,,NGyeongsang,125_sky,ha-nal,ha-nal,h a + n a l,,Nanmal2010,,,^h a - n a l $,default
NGyeongsang-134_star-1,,NGyeongsang,134_star,pi:l,pi:l,p iː l,,Ogura1944,,,^ p i: l $,default
NGyeongsang-22_cloud-1,,NGyeongsang,22_cloud,ku-rum,ku-rum,k u + ɾ u m,,Nanmal2010,,,^ k u - r u m $,default
NGyeongsang-46_fog-1,,NGyeongsang,46_fog,aŋ-kɛ,aŋ-kɛ,a ŋ + k ɛ,,Nanmal2010,,,^ a ŋ - k ɛ $,default
NGyeongsang-104_rain-1,,NGyeongsang,104_rain,pi,pi,p i,,Ogura1944,,,^ p i $,default
NGyeongsang-150_thunder-1,,NGyeongsang,150_thunder,cʰən-doŋ,cʰən-doŋ,tɕʰ ə n + d o ŋ,,Nanmal2010,,,^ cʰ ə n - d o ŋ $,default
NGyeongsang-75_lightening-1,,NGyeongsang,75_lightening,p'əŋ-ge,p'əŋ-ge,p͈ ə ŋ + g e,,Nanmal2010,,,^ p' ə ŋ - g e $,default
NGyeongsang-238_wind-1,,NGyeongsang,238_wind,pa-rɛm,pa-rɛm,p a + ɾ ɛ m,,Nanmal2010,,,^ p a - r ɛ m $,default
NGyeongsang-227_warm-1,,NGyeongsang,227_warm,t'a-si-,t'a-si-,t͈ a + s i +,,Nanmal2010,,,^ t' a - s i - $,default
NGyeongsang-23_cold-1,,NGyeongsang,23_cold,cʰu-bə,cʰu-bə,tɕʰ u + b ə,,Ogura1944,,,^ cʰ u - b ə $,default
NGyeongsang-28_dry-1,,NGyeongsang,28_dry,pin-,pin-,p i n +,,Nanmal2010,,,^ p i n - $,default
NGyeongsang-230_wet-1,,NGyeongsang,230_wet,cət-,cət-,tɕ ə t +,,Nanmal2010,,,^ c ə t - $,default
NGyeongsang-59_heavy-1,,NGyeongsang,59_heavy,mu-kə-bə,mu-kə-bə,m u + k ə + b ə,,Nanmal2010,,,^ m u - k ə - b ə $,default
NGyeongsang-42_fire-1,,NGyeongsang,42_fire,pul,pul,p u l,,Ogura1944,,,^ p u l $,default
NGyeongsang-154_toburn-1,,NGyeongsang,154_toburn,tan-,tan-,t a n +,,Nanmal2010,,,^ t a n - $,default
NGyeongsang-128_smoke-1,,NGyeongsang,128_smoke,jən-gɛ,jən-gɛ,dʑ ə n + g ɛ,,Ogura1944,,,^ j ə n - g ɛ $,default
NGyeongsang-5_ash-1,,NGyeongsang,5_ash,cɛ,cɛ,tɕ ɛ,,Ogura1944,,,^ c ɛ $,default
NGyeongsang-15_black-1,,NGyeongsang,15_black,sɛ-kʰa-ma-,sɛ-kʰa-ma-,s ɛ + kʰ a + m a +,,Nanmal2010,,,^ s ɛ - kʰ a - m a - $,default
NGyeongsang-234_white-1,,NGyeongsang,234_white,ha-ja-,ha-ja-,h a + dʑ a +,,Nanmal2010,,,^h a - j a - $,default
NGyeongsang-106_red-1,,NGyeongsang,106_red,p'al-ga-,p'al-ga-,p͈ a l + g a +,,Nanmal2010,,,^ p' a l - g a - $,default
NGyeongsang-53_green-1,,NGyeongsang,53_green,pu-rə-,pu-rə-,p u + ɾ ə +,,Nanmal2010,,,^ p u - r ə - $,default
NGyeongsang-126_small-1,,NGyeongsang,126_small,s'ok-,s'ok-,s͈ o k +,,Ogura1944,,,^ s' o k - $,default
NGyeongsang-13_big-1,,NGyeongsang,13_big,kə-,kə-,k ə +,,Nanmal2010,,,^ k ə - $,default
NGyeongsang-120_short-1,,NGyeongsang,120_short,ca-ri-,ca-ri-,tɕ a + ɾ i +,,Nanmal2010,,,^ c a - r i - $,default
NGyeongsang-77_long-1,,NGyeongsang,77_long,cil-,cil-,tɕ i l +,,Ogura1944,,,^ c i l - $,default
NGyeongsang-145_thick-1,,NGyeongsang,145_thick,kuk-,kuk-,k u k +,,Nanmal2010,,,^ k u k - $,default
NGyeongsang-88_narrow-1,,NGyeongsang,88_narrow,pi-cap-,pi-cap-,p i + tɕ a p +,,Nanmal2010,,,^ p i - c a p - $,default
NGyeongsang-236_wide-1,,NGyeongsang,236_wide,nəp-,nəp-,n ə p +,,Nanmal2010,,,^ n ə p - $,default
NGyeongsang-102_painfulsick-1,,NGyeongsang,102_painfulsick,al-,al-,a l +,,Nanmal2010,,,^ a l - $,default
NGyeongsang-122_shyashamed-1,,NGyeongsang,122_shyashamed,pu-k'ɨ-rə-wə-sə,pu-k'ɨ-rə-wə-sə,p u + k͈ ɨ + ɾ ə + w ə + s ə,,Nanmal2010,,,^ p u - k' ɨ - r ə - w ə - s ə $,default
